Serial Number,,,,,
"	1024351",,,,,
Project ID,,,,,
"	CWS",,,,,
Location,,,,,
"	NFA-Barologger",,,,,
Level,,,,,
"	Unit",,,,,
"		m",,,,,
"	Offset",,,,,
"		0.00      m",,,,,
"	Altitude",,,,,
"		360       m",,,,,
Temperature,,,,,
"	Unit",,,,,
"		Deg C",,,,,
,Date,Time,100 ms,Level,Temperature
5646,4/4/2016,6:45:00,0,0.9283,8.937
5647,4/4/2016,7:00:00,0,0.9298,8.976
5648,4/4/2016,7:15:00,0,0.9297,9.046
5649,4/4/2016,7:30:00,0,0.9326,9.015
5650,4/4/2016,7:45:00,0,0.9312,9.014
5651,4/4/2016,8:00:00,0,0.9311,8.959
5652,4/4/2016,8:15:00,0,0.9288,11.153
5653,4/4/2016,8:30:00,0,0.9333,14.003
5654,4/4/2016,8:45:00,0,0.9316,14.481
5655,4/4/2016,9:00:00,0,0.9341,14.721
5656,4/4/2016,9:15:00,0,0.9279,16.028
5657,4/4/2016,9:30:00,0,0.928,19.349
5658,4/4/2016,9:45:00,0,0.9289,21.711
5659,4/4/2016,10:00:00,0,0.9261,22.028
5660,4/4/2016,10:15:00,0,0.9252,21.129
5661,4/4/2016,10:30:00,0,0.9226,20.869
5662,4/4/2016,10:45:00,0,0.9175,21.64
5663,4/4/2016,11:00:00,0,0.9171,22.385
5664,4/4/2016,11:15:00,0,0.9199,22.879
5665,4/4/2016,11:30:00,0,0.913,24.061
5666,4/4/2016,11:45:00,0,0.915,26.033
5667,4/4/2016,12:00:00,0,0.9128,25.228
5668,4/4/2016,12:15:00,0,0.9134,24.519
5669,4/4/2016,12:30:00,0,0.9133,24.177
5670,4/4/2016,12:45:00,0,0.9152,24.167
5671,4/4/2016,13:00:00,0,0.9163,23.978
5672,4/4/2016,13:15:00,0,0.9157,23.605
5673,4/4/2016,13:30:00,0,0.9161,23.723
5674,4/4/2016,13:45:00,0,0.9144,23.495
5675,4/4/2016,14:00:00,0,0.918,24.641
5676,4/4/2016,14:15:00,0,0.9174,24.341
5677,4/4/2016,14:30:00,0,0.9187,23.94
5678,4/4/2016,14:45:00,0,0.921,23.652
5679,4/4/2016,15:00:00,0,0.9157,23.703
5680,4/4/2016,15:15:00,0,0.9176,24.765
5681,4/4/2016,15:30:00,0,0.9149,24.32
5682,4/4/2016,15:45:00,0,0.9162,24.179
5683,4/4/2016,16:00:00,0,0.9141,23.054
5684,4/4/2016,16:15:00,0,0.9104,22.636
5685,4/4/2016,16:30:00,0,0.9126,22.363
5686,4/4/2016,16:45:00,0,0.9135,21.907
5687,4/4/2016,17:00:00,0,0.9149,20.897
5688,4/4/2016,17:15:00,0,0.9153,20.131
5689,4/4/2016,17:30:00,0,0.9163,19.442
5690,4/4/2016,17:45:00,0,0.9171,18.629
5691,4/4/2016,18:00:00,0,0.9146,18.121
5692,4/4/2016,18:15:00,0,0.9164,17.508
5693,4/4/2016,18:30:00,0,0.9156,16.888
5694,4/4/2016,18:45:00,0,0.919,16.092
5695,4/4/2016,19:00:00,0,0.9185,15.405
5696,4/4/2016,19:15:00,0,0.9213,14.998
5697,4/4/2016,19:30:00,0,0.925,14.41
5698,4/4/2016,19:45:00,0,0.9254,13.898
5699,4/4/2016,20:00:00,0,0.9285,13.335
5700,4/4/2016,20:15:00,0,0.9301,13.1
5701,4/4/2016,20:30:00,0,0.9323,12.885
5702,4/4/2016,20:45:00,0,0.9339,12.518
5703,4/4/2016,21:00:00,0,0.9337,12.056
5704,4/4/2016,21:15:00,0,0.9306,11.679
5705,4/4/2016,21:30:00,0,0.9332,11.547
5706,4/4/2016,21:45:00,0,0.933,11.238
5707,4/4/2016,22:00:00,0,0.9368,11.066
5708,4/4/2016,22:15:00,0,0.9347,10.762
5709,4/4/2016,22:30:00,0,0.9342,10.552
5710,4/4/2016,22:45:00,0,0.9376,10.28
5711,4/4/2016,23:00:00,0,0.9363,10.189
5712,4/4/2016,23:15:00,0,0.9354,10.18
5713,4/4/2016,23:30:00,0,0.9349,9.892
5714,4/4/2016,23:45:00,0,0.9355,9.638
5715,4/5/2016,0:00:00,0,0.9323,9.392
5716,4/5/2016,0:15:00,0,0.934,9.293
5717,4/5/2016,0:30:00,0,0.9322,9.087
5718,4/5/2016,0:45:00,0,0.9334,8.99
5719,4/5/2016,1:00:00,0,0.9308,8.777
5720,4/5/2016,1:15:00,0,0.936,8.814
5721,4/5/2016,1:30:00,0,0.9346,8.751
5722,4/5/2016,1:45:00,0,0.9358,8.562
5723,4/5/2016,2:00:00,0,0.932,8.334
5724,4/5/2016,2:15:00,0,0.9314,8.198
5725,4/5/2016,2:30:00,0,0.9314,8.127
5726,4/5/2016,2:45:00,0,0.9312,7.95
5727,4/5/2016,3:00:00,0,0.9318,8.102
5728,4/5/2016,3:15:00,0,0.9329,7.948
5729,4/5/2016,3:30:00,0,0.9337,7.7
5730,4/5/2016,3:45:00,0,0.9334,7.551
5731,4/5/2016,4:00:00,0,0.9323,7.396
5732,4/5/2016,4:15:00,0,0.9351,7.381
5733,4/5/2016,4:30:00,0,0.9381,7.294
5734,4/5/2016,4:45:00,0,0.9378,7.107
5735,4/5/2016,5:00:00,0,0.935,6.882
5736,4/5/2016,5:15:00,0,0.9362,6.756
5737,4/5/2016,5:30:00,0,0.939,6.679
5738,4/5/2016,5:45:00,0,0.9379,6.699
5739,4/5/2016,6:00:00,0,0.9396,6.617
5740,4/5/2016,6:15:00,0,0.9403,6.508
5741,4/5/2016,6:30:00,0,0.9428,6.459
5742,4/5/2016,6:45:00,0,0.9413,6.381
5743,4/5/2016,7:00:00,0,0.941,6.418
5744,4/5/2016,7:15:00,0,0.9404,6.572
5745,4/5/2016,7:30:00,0,0.9416,6.906
5746,4/5/2016,7:45:00,0,0.9417,6.874
5747,4/5/2016,8:00:00,0,0.9431,7.026
5748,4/5/2016,8:15:00,0,0.937,10.17
5749,4/5/2016,8:30:00,0,0.9406,12.304
5750,4/5/2016,8:45:00,0,0.9406,13.718
5751,4/5/2016,9:00:00,0,0.9386,14.039
5752,4/5/2016,9:15:00,0,0.9347,14.793
5753,4/5/2016,9:30:00,0,0.9322,19.878
5754,4/5/2016,9:45:00,0,0.9353,22.679
5755,4/5/2016,10:00:00,0,0.9343,21.419
5756,4/5/2016,10:15:00,0,0.9302,21.303
5757,4/5/2016,10:30:00,0,0.9287,21.167
5758,4/5/2016,10:45:00,0,0.9245,21.835
5759,4/5/2016,11:00:00,0,0.9217,23.219
5760,4/5/2016,11:15:00,0,0.9201,24.119
5761,4/5/2016,11:30:00,0,0.9179,26.271
5762,4/5/2016,11:45:00,0,0.9167,27.721
5763,4/5/2016,12:00:00,0,0.9135,27.916
5764,4/5/2016,12:15:00,0,0.9094,26.924
5765,4/5/2016,12:30:00,0,0.9102,27.383
5766,4/5/2016,12:45:00,0,0.9089,27.418
5767,4/5/2016,13:00:00,0,0.9045,27.224
5768,4/5/2016,13:15:00,0,0.9035,26.694
5769,4/5/2016,13:30:00,0,0.901,27.01
5770,4/5/2016,13:45:00,0,0.8989,27.275
5771,4/5/2016,14:00:00,0,0.9007,28.739
5772,4/5/2016,14:15:00,0,0.8994,28.661
5773,4/5/2016,14:30:00,0,0.8985,29.135
5774,4/5/2016,14:45:00,0,0.9,29.503
5775,4/5/2016,15:00:00,0,0.8942,28.751
5776,4/5/2016,15:15:00,0,0.8952,29.17
5777,4/5/2016,15:30:00,0,0.894,28.419
5778,4/5/2016,15:45:00,0,0.8935,29.709
5779,4/5/2016,16:00:00,0,0.8906,27.912
5780,4/5/2016,16:15:00,0,0.8912,26.368
5781,4/5/2016,16:30:00,0,0.8915,25.248
5782,4/5/2016,16:45:00,0,0.8926,24.521
5783,4/5/2016,17:00:00,0,0.8934,24.055
5784,4/5/2016,17:15:00,0,0.8962,22.678
5785,4/5/2016,17:30:00,0,0.8973,21.357
5786,4/5/2016,17:45:00,0,0.8976,20.386
5787,4/5/2016,18:00:00,0,0.8985,19.718
5788,4/5/2016,18:15:00,0,0.9002,19.154
5789,4/5/2016,18:30:00,0,0.9025,18.51
5790,4/5/2016,18:45:00,0,0.9016,17.817
5791,4/5/2016,19:00:00,0,0.9008,17.227
5792,4/5/2016,19:15:00,0,0.9047,16.686
5793,4/5/2016,19:30:00,0,0.9066,16.171
5794,4/5/2016,19:45:00,0,0.9073,15.724
5795,4/5/2016,20:00:00,0,0.9104,15.325
5796,4/5/2016,20:15:00,0,0.9121,14.847
5797,4/5/2016,20:30:00,0,0.9173,14.605
5798,4/5/2016,20:45:00,0,0.9166,14.237
5799,4/5/2016,21:00:00,0,0.917,13.985
5800,4/5/2016,21:15:00,0,0.9188,13.616
5801,4/5/2016,21:30:00,0,0.9188,13.267
5802,4/5/2016,21:45:00,0,0.9206,12.96
5803,4/5/2016,22:00:00,0,0.9226,12.616
5804,4/5/2016,22:15:00,0,0.9233,12.356
5805,4/5/2016,22:30:00,0,0.9241,12.088
5806,4/5/2016,22:45:00,0,0.9241,11.95
5807,4/5/2016,23:00:00,0,0.9228,12.117
5808,4/5/2016,23:15:00,0,0.9241,11.919
5809,4/5/2016,23:30:00,0,0.9264,11.79
5810,4/5/2016,23:45:00,0,0.9246,11.54
5811,4/6/2016,0:00:00,0,0.9284,11.361
5812,4/6/2016,0:15:00,0,0.9293,11.349
5813,4/6/2016,0:30:00,0,0.9287,11.088
5814,4/6/2016,0:45:00,0,0.9278,11.038
5815,4/6/2016,1:00:00,0,0.9257,10.652
5816,4/6/2016,1:15:00,0,0.924,10.542
5817,4/6/2016,1:30:00,0,0.9233,10.226
5818,4/6/2016,1:45:00,0,0.9267,9.967
5819,4/6/2016,2:00:00,0,0.9252,9.828
5820,4/6/2016,2:15:00,0,0.9271,9.597
5821,4/6/2016,2:30:00,0,0.9252,9.53
5822,4/6/2016,2:45:00,0,0.9265,9.423
5823,4/6/2016,3:00:00,0,0.9257,9.343
5824,4/6/2016,3:15:00,0,0.9263,9.419
5825,4/6/2016,3:30:00,0,0.9254,9.384
5826,4/6/2016,3:45:00,0,0.9251,9.378
5827,4/6/2016,4:00:00,0,0.9235,9.28
5828,4/6/2016,4:15:00,0,0.9282,9.202
5829,4/6/2016,4:30:00,0,0.9274,9.26
5830,4/6/2016,4:45:00,0,0.9273,9.256
5831,4/6/2016,5:00:00,0,0.9277,9.016
5832,4/6/2016,5:15:00,0,0.9279,9.045
5833,4/6/2016,5:30:00,0,0.9285,8.997
5834,4/6/2016,5:45:00,0,0.9305,8.947
5835,4/6/2016,6:00:00,0,0.9322,8.859
5836,4/6/2016,6:15:00,0,0.9356,8.699
5837,4/6/2016,6:30:00,0,0.9372,8.708
5838,4/6/2016,6:45:00,0,0.9365,8.796
5839,4/6/2016,7:00:00,0,0.9392,8.636
5840,4/6/2016,7:15:00,0,0.938,8.642
5841,4/6/2016,7:30:00,0,0.9374,8.731
5842,4/6/2016,7:45:00,0,0.9396,8.721
5843,4/6/2016,8:00:00,0,0.9393,8.841
5844,4/6/2016,8:15:00,0,0.9365,12.408
5845,4/6/2016,8:30:00,0,0.9323,14.279
5846,4/6/2016,8:45:00,0,0.9316,15.483
5847,4/6/2016,9:00:00,0,0.9304,15.47
5848,4/6/2016,9:15:00,0,0.9265,16.873
5849,4/6/2016,9:30:00,0,0.9267,21.941
5850,4/6/2016,9:45:00,0,0.9235,24.423
5851,4/6/2016,10:00:00,0,0.9232,23.232
5852,4/6/2016,10:15:00,0,0.9194,23.095
5853,4/6/2016,10:30:00,0,0.9157,23.294
5854,4/6/2016,10:45:00,0,0.9131,23.232
5855,4/6/2016,11:00:00,0,0.9093,24.383
5856,4/6/2016,11:15:00,0,0.9051,25.005
5857,4/6/2016,11:30:00,0,0.9041,26.545
5858,4/6/2016,11:45:00,0,0.8976,29.405
5859,4/6/2016,12:00:00,0,0.895,30.476
5860,4/6/2016,12:15:00,0,0.8946,30.81
5861,4/6/2016,12:30:00,0,0.8896,31.391
5862,4/6/2016,12:45:00,0,0.8899,31.284
5863,4/6/2016,13:00:00,0,0.8855,31.192
5864,4/6/2016,13:15:00,0,0.8843,31.284
5865,4/6/2016,13:30:00,0,0.8807,31.219
5866,4/6/2016,13:45:00,0,0.8792,31.089
5867,4/6/2016,14:00:00,0,0.8769,32.546
5868,4/6/2016,14:15:00,0,0.8765,32.463
5869,4/6/2016,14:30:00,0,0.8748,32.557
5870,4/6/2016,14:45:00,0,0.8754,34.034
5871,4/6/2016,15:00:00,0,0.8728,32.012
5872,4/6/2016,15:15:00,0,0.87,31.852
5873,4/6/2016,15:30:00,0,0.8686,30.969
5874,4/6/2016,15:45:00,0,0.8679,31.857
5875,4/6/2016,16:00:00,0,0.8639,29.604
5876,4/6/2016,16:15:00,0,0.8634,29.345
5877,4/6/2016,16:30:00,0,0.8643,27.472
5878,4/6/2016,16:45:00,0,0.8616,26.027
5879,4/6/2016,17:00:00,0,0.8629,24.342
5880,4/6/2016,17:15:00,0,0.8663,23.361
5881,4/6/2016,17:30:00,0,0.8642,22.637
5882,4/6/2016,17:45:00,0,0.8623,22.044
5883,4/6/2016,18:00:00,0,0.8654,21.565
5884,4/6/2016,18:15:00,0,0.8633,20.792
5885,4/6/2016,18:30:00,0,0.8629,20.378
5886,4/6/2016,18:45:00,0,0.861,19.657
5887,4/6/2016,19:00:00,0,0.8641,19.026
5888,4/6/2016,19:15:00,0,0.8623,18.54
5889,4/6/2016,19:30:00,0,0.8656,18.086
5890,4/6/2016,19:45:00,0,0.8664,17.728
5891,4/6/2016,20:00:00,0,0.8666,17.255
5892,4/6/2016,20:15:00,0,0.8666,16.785
5893,4/6/2016,20:30:00,0,0.8683,16.415
5894,4/6/2016,20:45:00,0,0.871,16.033
5895,4/6/2016,21:00:00,0,0.8734,15.74
5896,4/6/2016,21:15:00,0,0.8725,15.393
5897,4/6/2016,21:30:00,0,0.8719,15.109
5898,4/6/2016,21:45:00,0,0.8716,14.843
5899,4/6/2016,22:00:00,0,0.8716,14.457
5900,4/6/2016,22:15:00,0,0.8713,14.006
5901,4/6/2016,22:30:00,0,0.873,13.666
5902,4/6/2016,22:45:00,0,0.8725,13.366
5903,4/6/2016,23:00:00,0,0.8713,13.141
5904,4/6/2016,23:15:00,0,0.8708,12.79
5905,4/6/2016,23:30:00,0,0.8725,12.744
5906,4/6/2016,23:45:00,0,0.8713,12.443
5907,4/7/2016,0:00:00,0,0.8744,12.304
5908,4/7/2016,0:15:00,0,0.8703,12.462
5909,4/7/2016,0:30:00,0,0.8738,12.021
5910,4/7/2016,0:45:00,0,0.8727,11.694
5911,4/7/2016,1:00:00,0,0.8735,11.546
5912,4/7/2016,1:15:00,0,0.8705,11.534
5913,4/7/2016,1:30:00,0,0.8683,11.543
5914,4/7/2016,1:45:00,0,0.8685,11.312
5915,4/7/2016,2:00:00,0,0.8644,11.188
5916,4/7/2016,2:15:00,0,0.8646,11.005
5917,4/7/2016,2:30:00,0,0.8636,10.917
5918,4/7/2016,2:45:00,0,0.8627,10.662
5919,4/7/2016,3:00:00,0,0.8593,10.463
5920,4/7/2016,3:15:00,0,0.8607,10.208
5921,4/7/2016,3:30:00,0,0.8577,10.316
5922,4/7/2016,3:45:00,0,0.8612,10.138
5923,4/7/2016,4:00:00,0,0.8593,10.204
5924,4/7/2016,4:15:00,0,0.8612,10.121
5925,4/7/2016,4:30:00,0,0.86,10.118
5926,4/7/2016,4:45:00,0,0.8597,10.054
5927,4/7/2016,5:00:00,0,0.8597,9.961
5928,4/7/2016,5:15:00,0,0.8583,9.752
5929,4/7/2016,5:30:00,0,0.8598,9.68
5930,4/7/2016,5:45:00,0,0.8594,9.448
5931,4/7/2016,6:00:00,0,0.8574,9.448
5932,4/7/2016,6:15:00,0,0.8569,9.56
5933,4/7/2016,6:30:00,0,0.8568,9.462
5934,4/7/2016,6:45:00,0,0.8557,9.674
5935,4/7/2016,7:00:00,0,0.8539,9.841
5936,4/7/2016,7:15:00,0,0.8551,9.857
5937,4/7/2016,7:30:00,0,0.8572,9.905
5938,4/7/2016,7:45:00,0,0.8505,10.049
5939,4/7/2016,8:00:00,0,0.8473,10.803
5940,4/7/2016,8:15:00,0,0.8435,13.17
5941,4/7/2016,8:30:00,0,0.8417,15.077
5942,4/7/2016,8:45:00,0,0.8406,15.8
5943,4/7/2016,9:00:00,0,0.8366,16.812
5944,4/7/2016,9:15:00,0,0.8333,18.26
5945,4/7/2016,9:30:00,0,0.8324,21.663
5946,4/7/2016,9:45:00,0,0.8311,25.155
5947,4/7/2016,10:00:00,0,0.8298,24.414
5948,4/7/2016,10:15:00,0,0.8282,24.643
5949,4/7/2016,10:30:00,0,0.8249,26.047
5950,4/7/2016,10:45:00,0,0.8271,25.753
5951,4/7/2016,11:00:00,0,0.8271,25.831
5952,4/7/2016,11:15:00,0,0.8233,25.764
5953,4/7/2016,11:30:00,0,0.8236,26.534
5954,4/7/2016,11:45:00,0,0.8237,26.585
5955,4/7/2016,12:00:00,0,0.8234,26.4
5956,4/7/2016,12:15:00,0,0.8189,26.395
5957,4/7/2016,12:30:00,0,0.819,26.746
5958,4/7/2016,12:45:00,0,0.8197,26.718
5959,4/7/2016,13:00:00,0,0.8214,26.589
5960,4/7/2016,13:15:00,0,0.8185,26.371
5961,4/7/2016,13:30:00,0,0.8168,25.92
5962,4/7/2016,13:45:00,0,0.8191,25.958
5963,4/7/2016,14:00:00,0,0.8172,27.714
5964,4/7/2016,14:15:00,0,0.8137,28.197
5965,4/7/2016,14:30:00,0,0.8169,27.532
5966,4/7/2016,14:45:00,0,0.8164,26.408
5967,4/7/2016,15:00:00,0,0.8176,24.865
5968,4/7/2016,15:15:00,0,0.8174,23.907
5969,4/7/2016,15:30:00,0,0.8196,23.427
5970,4/7/2016,15:45:00,0,0.8171,23.384
5971,4/7/2016,16:00:00,0,0.8178,22.833
5972,4/7/2016,16:15:00,0,0.8193,22.621
5973,4/7/2016,16:30:00,0,0.8202,22.261
5974,4/7/2016,16:45:00,0,0.8221,21.771
5975,4/7/2016,17:00:00,0,0.8236,21.379
5976,4/7/2016,17:15:00,0,0.823,20.986
5977,4/7/2016,17:30:00,0,0.8224,20.574
5978,4/7/2016,17:45:00,0,0.8228,19.828
5979,4/7/2016,18:00:00,0,0.8229,19.122
5980,4/7/2016,18:15:00,0,0.8237,18.459
5981,4/7/2016,18:30:00,0,0.825,17.89
5982,4/7/2016,18:45:00,0,0.8247,17.206
5983,4/7/2016,19:00:00,0,0.8261,16.591
5984,4/7/2016,19:15:00,0,0.8291,16.056
5985,4/7/2016,19:30:00,0,0.8284,15.651
5986,4/7/2016,19:45:00,0,0.8317,15.139
5987,4/7/2016,20:00:00,0,0.8303,14.758
5988,4/7/2016,20:15:00,0,0.8331,14.359
5989,4/7/2016,20:30:00,0,0.8375,14.162
5990,4/7/2016,20:45:00,0,0.8366,13.702
5991,4/7/2016,21:00:00,0,0.8369,13.549
5992,4/7/2016,21:15:00,0,0.8393,13.222
5993,4/7/2016,21:30:00,0,0.8407,13.068
5994,4/7/2016,21:45:00,0,0.8416,12.8
5995,4/7/2016,22:00:00,0,0.8396,12.448
5996,4/7/2016,22:15:00,0,0.8402,12.257
5997,4/7/2016,22:30:00,0,0.8415,12.059
5998,4/7/2016,22:45:00,0,0.8424,11.933
5999,4/7/2016,23:00:00,0,0.839,11.841
6000,4/7/2016,23:15:00,0,0.8417,11.701
6001,4/7/2016,23:30:00,0,0.843,11.582
6002,4/7/2016,23:45:00,0,0.8413,11.514
6003,4/8/2016,0:00:00,0,0.8405,11.381
6004,4/8/2016,0:15:00,0,0.8417,11.293
6005,4/8/2016,0:30:00,0,0.8385,11.176
6006,4/8/2016,0:45:00,0,0.8392,11.032
6007,4/8/2016,1:00:00,0,0.84,10.917
6008,4/8/2016,1:15:00,0,0.8381,10.87
6009,4/8/2016,1:30:00,0,0.8366,10.81
6010,4/8/2016,1:45:00,0,0.838,10.611
6011,4/8/2016,2:00:00,0,0.8358,10.452
6012,4/8/2016,2:15:00,0,0.8373,10.321
6013,4/8/2016,2:30:00,0,0.8347,10.303
6014,4/8/2016,2:45:00,0,0.8329,10.279
6015,4/8/2016,3:00:00,0,0.8344,10.167
6016,4/8/2016,3:15:00,0,0.8339,10.189
6017,4/8/2016,3:30:00,0,0.8316,10.065
6018,4/8/2016,3:45:00,0,0.8316,10.062
6019,4/8/2016,4:00:00,0,0.831,10.054
6020,4/8/2016,4:15:00,0,0.8316,10.056
6021,4/8/2016,4:30:00,0,0.8288,10.122
6022,4/8/2016,4:45:00,0,0.8291,10.207
6023,4/8/2016,5:00:00,0,0.8306,10.291
6024,4/8/2016,5:15:00,0,0.8291,10.246
6025,4/8/2016,5:30:00,0,0.8309,10.169
6026,4/8/2016,5:45:00,0,0.8304,10.213
6027,4/8/2016,6:00:00,0,0.8307,10.228
6028,4/8/2016,6:15:00,0,0.8288,10.324
6029,4/8/2016,6:30:00,0,0.8274,10.45
6030,4/8/2016,6:45:00,0,0.8294,10.777
6031,4/8/2016,7:00:00,0,0.8253,10.999
6032,4/8/2016,7:15:00,0,0.8227,11.494
6033,4/8/2016,7:30:00,0,0.8191,11.655
6034,4/8/2016,7:45:00,0,0.8212,11.746
6035,4/8/2016,8:00:00,0,0.8168,12.878
6036,4/8/2016,8:15:00,0,0.8172,14.681
6037,4/8/2016,8:30:00,0,0.8167,16.814
6038,4/8/2016,8:45:00,0,0.8159,17.968
6039,4/8/2016,9:00:00,0,0.8182,17.93
6040,4/8/2016,9:15:00,0,0.8131,18.678
6041,4/8/2016,9:30:00,0,0.8153,20.394
6042,4/8/2016,9:45:00,0,0.8128,22.265
6043,4/8/2016,10:00:00,0,0.8103,23.006
6044,4/8/2016,10:15:00,0,0.8083,23.221
6045,4/8/2016,10:30:00,0,0.8043,23.939
6046,4/8/2016,10:45:00,0,0.8059,24.022
6047,4/8/2016,11:00:00,0,0.8049,24.258
6048,4/8/2016,11:15:00,0,0.8047,24.257
6049,4/8/2016,11:30:00,0,0.8043,24.808
6050,4/8/2016,11:45:00,0,0.801,24.884
6051,4/8/2016,12:00:00,0,0.8029,24.739
6052,4/8/2016,12:15:00,0,0.7996,24.554
6053,4/8/2016,12:30:00,0,0.7991,24.632
6054,4/8/2016,12:45:00,0,0.7989,24.004
6055,4/8/2016,13:00:00,0,0.802,24.05
6056,4/8/2016,13:15:00,0,0.7995,24.182
6057,4/8/2016,13:30:00,0,0.7989,23.448
6058,4/8/2016,13:45:00,0,0.7993,23.496
6059,4/8/2016,14:00:00,0,0.7972,24.261
6060,4/8/2016,14:15:00,0,0.7951,24.432
6061,4/8/2016,14:30:00,0,0.7961,24.013
6062,4/8/2016,14:45:00,0,0.7954,23.602
6063,4/8/2016,15:00:00,0,0.7923,23.512
6064,4/8/2016,15:15:00,0,0.7954,23.885
6065,4/8/2016,15:30:00,0,0.7957,23.628
6066,4/8/2016,15:45:00,0,0.7965,22.915
6067,4/8/2016,16:00:00,0,0.7984,22.265
6068,4/8/2016,16:15:00,0,0.7976,21.865
6069,4/8/2016,16:30:00,0,0.8006,21.651
6070,4/8/2016,16:45:00,0,0.7999,21.344
6071,4/8/2016,17:00:00,0,0.8024,20.933
6072,4/8/2016,17:15:00,0,0.8078,20.554
6073,4/8/2016,17:30:00,0,0.8104,20.33
6074,4/8/2016,17:45:00,0,0.8114,19.896
6075,4/8/2016,18:00:00,0,0.8093,19.325
6076,4/8/2016,18:15:00,0,0.8082,19.123
6077,4/8/2016,18:30:00,0,0.8082,18.867
6078,4/8/2016,18:45:00,0,0.8081,18.578
6079,4/8/2016,19:00:00,0,0.8084,17.998
6080,4/8/2016,19:15:00,0,0.8097,17.615
6081,4/8/2016,19:30:00,0,0.8102,17.095
6082,4/8/2016,19:45:00,0,0.8119,17.454
6083,4/8/2016,20:00:00,0,0.8161,17.134
6084,4/8/2016,20:15:00,0,0.8157,16.761
6085,4/8/2016,20:30:00,0,0.8207,16.536
6086,4/8/2016,20:45:00,0,0.8189,16.439
6087,4/8/2016,21:00:00,0,0.8203,16.232
6088,4/8/2016,21:15:00,0,0.8199,16.062
6089,4/8/2016,21:30:00,0,0.8215,15.837
6090,4/8/2016,21:45:00,0,0.821,15.568
6091,4/8/2016,22:00:00,0,0.8209,15.435
6092,4/8/2016,22:15:00,0,0.8231,15.262
6093,4/8/2016,22:30:00,0,0.8232,15.061
6094,4/8/2016,22:45:00,0,0.8222,15.035
6095,4/8/2016,23:00:00,0,0.8212,15.035
6096,4/8/2016,23:15:00,0,0.8249,15.065
6097,4/8/2016,23:30:00,0,0.8229,15.025
6098,4/8/2016,23:45:00,0,0.8224,15.053
6099,4/9/2016,0:00:00,0,0.8245,15.083
6100,4/9/2016,0:15:00,0,0.8232,15.105
6101,4/9/2016,0:30:00,0,0.8245,15.159
6102,4/9/2016,0:45:00,0,0.8243,15.406
6103,4/9/2016,1:00:00,0,0.823,15.477
6104,4/9/2016,1:15:00,0,0.824,15.448
6105,4/9/2016,1:30:00,0,0.8202,15.395
6106,4/9/2016,1:45:00,0,0.8208,15.341
6107,4/9/2016,2:00:00,0,0.8218,15.23
6108,4/9/2016,2:15:00,0,0.8207,15.197
6109,4/9/2016,2:30:00,0,0.8196,15.164
6110,4/9/2016,2:45:00,0,0.8212,14.971
6111,4/9/2016,3:00:00,0,0.8201,14.723
6112,4/9/2016,3:15:00,0,0.8201,14.611
6113,4/9/2016,3:30:00,0,0.8197,14.615
6114,4/9/2016,3:45:00,0,0.819,14.478
6115,4/9/2016,4:00:00,0,0.82,14.576
6116,4/9/2016,4:15:00,0,0.8166,14.488
6117,4/9/2016,4:30:00,0,0.8166,14.411
6118,4/9/2016,4:45:00,0,0.8173,14.494
6119,4/9/2016,5:00:00,0,0.816,14.403
6120,4/9/2016,5:15:00,0,0.8159,14.32
6121,4/9/2016,5:30:00,0,0.8179,14.234
6122,4/9/2016,5:45:00,0,0.8187,14.191
6123,4/9/2016,6:00:00,0,0.8188,14.221
6124,4/9/2016,6:15:00,0,0.8196,14.217
6125,4/9/2016,6:30:00,0,0.821,14.24
6126,4/9/2016,6:45:00,0,0.822,14.328
6127,4/9/2016,7:00:00,0,0.8239,14.295
6128,4/9/2016,7:15:00,0,0.8262,14.317
6129,4/9/2016,7:30:00,0,0.8277,14.427
6130,4/9/2016,7:45:00,0,0.8292,14.392
6131,4/9/2016,8:00:00,0,0.8313,14.287
6132,4/9/2016,8:15:00,0,0.8319,14.197
6133,4/9/2016,8:30:00,0,0.8328,14.101
6134,4/9/2016,8:45:00,0,0.8328,13.785
6135,4/9/2016,9:00:00,0,0.8352,13.633
6136,4/9/2016,9:15:00,0,0.8327,13.669
6137,4/9/2016,9:30:00,0,0.8346,13.684
6138,4/9/2016,9:45:00,0,0.8371,13.734
6139,4/9/2016,10:00:00,0,0.8381,13.796
6140,4/9/2016,10:15:00,0,0.8387,14.024
6141,4/9/2016,10:30:00,0,0.8389,14.142
6142,4/9/2016,10:45:00,0,0.8371,14.147
6143,4/9/2016,11:00:00,0,0.8405,14.127
6144,4/9/2016,11:15:00,0,0.8392,14.196
6145,4/9/2016,11:30:00,0,0.8396,14.403
6146,4/9/2016,11:45:00,0,0.8381,14.481
6147,4/9/2016,12:00:00,0,0.8356,14.508
6148,4/9/2016,12:15:00,0,0.8348,14.781
6149,4/9/2016,12:30:00,0,0.8351,15.145
6150,4/9/2016,12:45:00,0,0.8299,15.288
6151,4/9/2016,13:00:00,0,0.8301,15.238
6152,4/9/2016,13:15:00,0,0.832,15.231
6153,4/9/2016,13:30:00,0,0.8315,15.248
6154,4/9/2016,13:45:00,0,0.8273,15.376
6155,4/9/2016,14:00:00,0,0.8273,15.358
6156,4/9/2016,14:15:00,0,0.8267,15.058
6157,4/9/2016,14:30:00,0,0.8241,14.869
6158,4/9/2016,14:45:00,0,0.8229,14.769
